ticker,name,sector,sector_etf,market_cap,date,close,daily_return,return_5d,return_20d,rs_spy_20d,rs_spy_50d,rs_spy_near_high,rs_qqq_20d,rs_qqq_50d,rs_sector_20d,rs_sector_50d,close_to_50d_high,volume_ratio,volume_trend,updown_vol_ratio_20d,capped_volume_ratio,avg_dollar_volume_20d,close_position,ma20,ma60,ma120,above_ma20,above_ma60,ma60_rising,ma120_rising,ma_aligned,golden_cross_recent,vp_signal,accumulation_days_10d,distribution_days_10d,volume_strength,surge_today,sustained_accumulation,signal_type,triggered_today,days_since_trigger,warnings,atr_ratio,rsi_14,liquidity_ok,rs_positive,rs_sector_positive,near_50d_high,volume_quality,not_overheated,passed_hard_filters,grade,market_state,trigger_price,ext_from_trigger,base_stability,sector_etf_to_52w_high,mom_12_1,mom_6_1,score_3m,score,next_earnings_date,earnings_within_20d,verdict,verdict_reason,top_pick_rank,regime_trend,regime_breadth,regime_vix_ratio
NOW,"ServiceNow, Inc.",Information Technology,XLK,153001246720.0,2026-09-01,142.89999389648438,-0.034394292909968205,0.12519680233452268,0.20958180662565185,0.22474562169512047,0.5013208347893419,False,0.23728978445369164,0.6022014385708376,0.2132614946366409,0.5655741886981724,0.9656057070900318,0.9138906987021069,1.2412882647303924,1.8579754298558064,0.9138906987021069,2358099808.600726,0.17143124065769805,128.40599975585937,112.13566691080729,106.62641690572103,True,True,True,True,True,False,dry_up,3,0,normal,False,False,surge,False,2.0,,0.04573628106974382,67.33591545241673,True,True,True,True,True,True,True,A,Uptrend Under Pressure,144.71,-0.0125,0.34736095748346923,0.9275967690581337,-0.475991210933868,-0.09893164574256819,0.18121539708192433,0.9081210191082802,2026-10-29,False,스킵,상관 클러스터 중복 — 대표: VEEV·CRM,0,0,0.511,0.891
SJM,The J.M. Smucker Company,Consumer Staples,XLP,14010929152.0,2026-09-01,131.4199981689453,0.0019822697436462366,0.044093074610773275,0.12894993619071693,0.12285889097086544,0.17294456432358007,True,0.11687294915107649,0.2509608485916086,0.1237852466181888,0.16114187451997708,0.9968143341883224,1.3687662367350135,1.5807575692645006,2.5153612342812384,1.3687662367350135,155806702.74107283,0.20858706183564477,122.39497299194336,116.16782315572102,106.44228032430013,True,True,True,True,True,False,accumulation,4,2,normal,False,False,surge,False,2.0,,0.027674396233224693,70.54448217446571,True,True,True,True,False,True,True,A,Uptrend Under Pressure,131.84,-0.0032,0.42459891200233596,0.9590566921138812,-0.00965104845527276,-0.0389943688430433,0.509545991607024,0.8934182590233546,2026-11-24,False,진입 검토,surge D+2,0,0,0.511,0.891
ZS,"Zscaler, Inc.",Information Technology,XLK,30463647744.0,2026-09-01,178.3699951171875,-0.05316240508362269,0.013120513408078294,0.1547972767320469,0.1485667768605734,0.400467664216662,False,0.142443786734463,0.4936172355800088,0.11958233543648933,0.48758274853079997,0.9468375949163773,1.0038682126592056,1.1541169694727096,1.9287647734212174,1.0038682126592056,401433493.2033905,0.19799957275390626,177.03799896240236,151.96433321634927,148.26041628519695,True,True,True,True,True,False,distribution,3,1,normal,False,False,surge,False,2.0,어닝스20일내,0.05252923121579821,55.186629858416104,True,True,True,True,True,True,True,A,Uptrend Under Pressure,187.3,-0.0477,0.25438277602107523,0.9275967690581337,-0.5367555730601177,-0.0699288805502245,0.19771615082005806,0.8866242038216561,2026-09-04,True,진입 검토,surge D+2 · 클러스터 대표(5종목 중) · 어닝스 2026-09-04 갭 주의,0,0,0.511,0.891
ARGX,argenx SE,Health Care,XLV,64156639232.0,2026-09-01,1028.510009765625,-0.003053355087625498,0.0172088345146868,0.23799039103451203,0.2313110377595775,0.14866230545070325,True,0.2247469393734305,0.22506349922893643,0.16998642735616398,0.015307423655831043,0.9713003929098465,0.6253141689847518,0.8086426895166166,2.2210599830257403,0.6253141689847518,295119921.76066893,0.3995382033376897,952.8109985351563,907.478330485026,841.5051661173503,True,True,True,True,True,False,dry_up,5,1,normal,False,False,acc,False,1.0,,0.03619639051119283,64.0956006693329,True,True,True,True,True,True,True,A,Uptrend Under Pressure,1031.66,-0.0031,0.3055048637067657,0.9771744383309692,0.04188049979542452,0.031176219570089314,0.6150439793751895,0.8739384288747347,2026-10-22,False,진입 검토,acc D+1,0,0,0.511,0.891
OKTA,"Okta, Inc.",Information Technology,XLK,30251012096.0,2026-09-01,166.42999267578125,-0.038199265295979834,0.27074895872775473,0.17560206304594606,0.16925931471228228,0.3848070752299968,False,0.16302601301569752,0.4769150108678797,0.13975269063120188,0.47094800386397084,0.9618007347040202,1.1172452160970892,1.8962940698875022,1.4969563847353675,1.1172452160970892,559573020.7244934,0.4047097779237019,147.17600021362304,137.80233408610027,110.33595873514811,True,True,True,True,True,False,distribution,5,4,normal,False,False,surge,False,2.0,분산4일,0.05981064502188157,64.39088001684301,True,True,True,True,False,True,True,A,Uptrend Under Pressure,172.91,-0.0375,0.15404812903883747,0.9275967690581337,0.31697502782660414,0.753651497124793,0.89406425561003,0.8723991507430999,,False,진입 검토,surge D+2 · 클러스터 대표(5종목 중),0,0,0.511,0.891
MRK,"Merck & Company, Inc.",Health Care,XLV,364549275648.0,2026-09-01,149.86000061035156,0.014212277893787206,-0.005309989594531106,0.17288882012727114,0.16656071060510858,0.2900787616907532,False,0.1603417951215289,0.3758860150439871,0.10846094629214065,0.1403060217349117,0.9578779388530716,0.8368522723172364,0.9164977579202739,1.9650899944837006,0.8368522723172364,1617238385.6042862,0.4188515392496463,140.55899963378906,129.68346303304037,122.4179671605428,True,True,True,True,True,False,weak_rally,3,3,normal,False,False,acc,False,4.0,분산3일,0.03313930506923234,63.72671138359469,True,True,True,True,False,True,True,A,Uptrend Under Pressure,156.45,-0.0421,0.17965031209234628,0.9771744383309692,0.3892639795445918,-0.005515488763650822,0.7686816146745798,0.8674628450106159,2026-10-29,False,스킵,acc D+4 관찰 종료 — 신호 재발생 전까지 관망,0,0,0.511,0.891
DAR,Darling Ingredients Inc.,Consumer Staples,XLP,10457597952.0,2026-09-01,67.69999694824219,0.021578397127101745,0.08632858279466249,0.13286477325498813,0.12675260623972107,0.23627750260968594,True,0.12074590708947008,0.31850626261369097,0.12768217419195405,0.2238375286174883,0.9906350684234146,1.1273185160292065,1.1891130000415615,1.2458092428963004,1.1273185160292065,169187297.3187584,0.9333319162633078,63.927999305725095,60.25316645304362,60.3097497622172,True,True,True,True,False,False,accumulation,3,3,normal,False,False,surge,False,1.0,분산3일,0.04563462414194261,60.74623387671611,True,True,True,True,False,True,True,A,Uptrend Under Pressure,66.27,0.0216,0.2360826388842956,0.9590566921138812,0.517584171816925,0.022550184576066945,0.8144351038257303,0.8628450106157112,2026-10-29,False,진입 검토,surge D+1,0,0,0.511,0.891
DE,Deere & Company,Industrials,XLI,176580362240.0,2026-09-01,676.0800170898438,0.032325120724097545,0.04230390019382124,0.11737682183223885,0.1113482172580107,0.1276385477445081,True,0.10542363864575033,0.2026413843390542,0.18484772674674144,0.20187063755983004,1.0,1.8060730946543417,1.096156723753898,1.73035169239101,1.8060730946543417,789303474.506958,0.9212361057622077,621.9219970703125,606.6787119547527,589.3658737182617,True,True,True,True,True,False,accumulation,5,2,interest,True,False,surge,True,0.0,,0.03225739575163308,65.57948591707984,True,True,True,True,False,True,True,A,Uptrend Under Pressure,676.08,0.0,0.2583135393004268,0.9261165664835628,0.049098337057257524,-0.13665673811499623,0.4681605620668269,0.8619426751592358,2026-11-25,False,진입 검토,surge D+0,0,0,0.511,0.891
HPQ,HP Inc.,Information Technology,XLK,27071766528.0,2026-09-01,31.31999969482422,0.043304437616167535,0.09587123087587668,0.15486720964679512,0.14863633246492713,0.3064527686159213,True,0.14251297153906228,0.3933491093972701,0.11965013578343808,0.38771972393264686,1.0,0.9754978754808034,1.4371728491174245,1.0316725455298956,0.9754978754808034,450607345.37698746,0.9401195347896948,29.65999984741211,26.198450152079264,23.36803231239319,True,True,True,True,True,False,weak_rally,2,1,normal,False,False,surge,False,3.0,,0.04734537156498461,62.78791024319553,True,True,True,True,False,True,True,A,Uptrend Under Pressure,30.52,0.0262,0.2921336011075723,0.9275967690581337,-0.1311787658161021,0.3709254961322077,0.5815241354646241,0.8597133757961785,2026-11-25,False,진입 검토,surge D+3,0,0,0.511,0.891
P,"Everpure, Inc.",Information Technology,XLK,30897037312.0,2026-09-01,93.77999877929688,0.008929551998983598,-0.06630827857650268,0.17020213992427724,0.16388852589928704,0.23211999634460012,False,0.15768385578732924,0.3140722273458809,0.13451743535172644,0.30876313499695307,0.7936695656126618,0.7123221111381125,1.1647117612700815,1.5252208908966385,0.7123221111381125,379465572.658963,0.8311551885953343,103.09700012207031,83.62666664123535,77.19124997456869,False,True,True,True,True,False,weak_rally,2,3,normal,False,False,surge,False,3.0,분산3일,0.0695708836844014,46.791938840591406,True,True,True,False,False,True,True,A,Uptrend Under Pressure,108.9,-0.1388,0.2852631397160413,0.9275967690581337,-0.17680203841434972,0.07629932008432605,0.46543759817835306,0.8500530785562632,,False,진입 검토,surge D+3,0,0,0.511,0.891
MSTR,Strategy Inc,Information Technology,XLK,52814626816.0,2026-09-01,124.87999725341797,-0.060628893034214815,-0.015374947169315978,0.2788529984848249,0.2948852257090071,0.11482935575276332,False,0.3081477765091327,0.18973983185859544,0.2763213791020729,0.15550662684652172,0.9088792052458253,0.8445624387074909,1.0665417899707732,2.3567073829903586,0.8445624387074909,2963124057.5664854,0.20457218580909617,109.7444995880127,104.06283276875814,128.41983318328857,True,True,False,False,False,False,dry_up,6,1,normal,False,True,acc,True,0.0,,0.07071847373843841,59.00188766296943,True,True,True,True,True,True,True,B,Uptrend Under Pressure,124.88,0.0,0.2883754267755071,0.9275967690581337,-0.7611465622301068,-0.361419858581999,0.017624796852860357,0.8479830148619958,2026-10-30,False,대기,단기 이벤트성(3M 0.02) — 신호 재발생 또는 중기 추세 형성 대기,0,0,0.511,0.891
RVMD,"Revolution Medicines, Inc.",Health Care,XLV,44061138944.0,2026-09-01,209.8699951171875,0.020917388917474522,-0.008082081005144404,0.15028774254638044,0.14408157305109537,0.2622029902301841,False,0.13798249347088642,0.34615613710933024,0.08710136692483306,0.11566651056635835,0.94899389965809,0.9954781171693109,1.3450644565294994,1.9438062283737023,0.9954781171693109,383909146.6074219,0.9500960224362207,207.80275115966796,186.9437505086263,157.82162501017254,True,True,True,True,True,False,weak_rally,2,2,normal,False,False,surge,False,2.0,,0.04308144059075422,55.88624616381231,True,True,True,True,False,True,True,A,Uptrend Under Pressure,221.15,-0.051,0.31375781437092576,0.9771744383309692,3.203935123524272,0.6866162656554708,0.9876694779061924,0.8468152866242038,2026-11-05,False,진입 검토,surge D+2,0,0,0.511,0.891
SAIL,"SailPoint, Inc.",Information Technology,XLK,11661281280.0,2026-09-01,19.229999542236328,-0.06468871392283826,0.06067294166511217,0.11802317960769382,0.11199108772697652,0.41412875603730037,False,0.10606308198308279,0.508186970191882,0.08392964524435209,0.5020936187477454,0.9353112860771617,0.9070287240891043,1.243490437627936,1.4265365400847398,0.9070287240891043,60077875.21373673,0.007047374540468974,18.84449996948242,16.21225005785624,14.794958321253459,True,True,True,True,True,False,dry_up,2,0,normal,False,False,surge,False,2.0,어닝스20일내,0.057362020163513674,56.69525917893386,True,True,True,True,False,True,True,A,Uptrend Under Pressure,20.45,-0.0597,0.289537952732176,0.9275967690581337,-0.30631229838011953,0.06883004735381659,0.37505783185980923,0.8400212314225053,2026-09-09,True,스킵,상관 클러스터 중복 — 대표: ZS·OKTA,0,0,0.511,0.891
TGT,Target Corporation,Consumer Staples,XLP,73086410752.0,2026-09-01,163.75,0.017839352499262162,-0.03614102896996396,0.10483331631190729,0.09887238795332887,0.23718125288868963,False,0.09301431777678726,0.31947012420640775,0.09977895479841847,0.2247321849592956,0.963858971030036,0.769477438115329,1.0001879507961406,1.656003675472935,0.769477438115329,778585936.6259766,0.8112561199278493,156.40991134643554,141.46003341674805,131.39282811482747,True,True,True,True,True,False,weak_rally,4,2,normal,False,False,acc,False,4.0,,0.03362268345956584,63.12038567431028,True,True,True,True,False,True,True,A,Uptrend Under Pressure,163.47,0.0017,0.31658375172774084,0.9590566921138812,0.32404795940696673,0.1779183769614563,0.8605349050923725,0.8294585987261147,2026-11-18,False,스킵,acc D+4 관찰 종료 — 신호 재발생 전까지 관망,0,0,0.511,0.891
TM,Toyota Motor Corporation,Consumer Discretionary,XLY,232739405824.0,2026-09-01,198.0500030517578,0.007682964369631673,0.02187712474369241,0.063812671212639,0.05807306232646381,0.11613109678477285,True,0.05243249266708694,0.19036853611112625,0.09741948607179207,0.1618324944013465,1.0,1.5081125644883007,1.037716979581892,1.7965851919343976,1.5081125644883007,67482669.29389954,0.03732860080700766,191.01350021362305,181.64633280436198,190.47174936930338,True,True,True,False,False,False,accumulation,3,0,interest,True,False,surge,True,0.0,,0.015288352146012417,64.7982208017259,True,True,True,True,True,True,True,A,Uptrend Under Pressure,198.05,0.0,0.4043413673367891,0.9239398296207695,-0.18098271346107475,-0.29110922124629235,0.19026206546883415,0.8248407643312103,2026-11-05,False,진입 검토,surge D+0,0,0,0.511,0.891
GEN,Gen Digital Inc.,Information Technology,XLK,18556196864.0,2026-09-01,30.020000457763672,-0.03161288845923638,0.03126072924534773,0.0703706449171233,0.06459565366977871,0.22237524653203145,False,0.058920312185901436,0.30367932314083546,0.03773024977182837,0.29841222002739287,0.9683871115407636,0.9511435856211539,1.1310973118107355,2.7438006631347935,0.9511435856211539,169272434.11613178,0.1371875257138155,28.83127603530884,26.627739715576173,23.82392888069153,True,True,True,True,True,False,dry_up,7,0,normal,False,True,acc,True,0.0,,0.03178854086613517,61.70036866424343,True,True,True,True,True,True,True,A,Uptrend Under Pressure,30.02,0.0,0.36059585188766613,0.9275967690581337,-0.20726214602591841,0.12852389690053312,0.467441228796871,0.8200106157112528,2026-11-06,False,스킵,상관 클러스터 중복 — 대표: VEEV·CRM,0,0,0.511,0.891
CVX,Chevron Corporation,Energy,XLE,404364918784.0,2026-09-01,211.0500030517578,0.023818781782512843,0.05583072537988776,0.11812962193185528,0.13214695479664806,0.1883465508388642,True,0.14374269795834538,0.26819698305317763,0.010235438915926931,0.015019374589310797,1.0,1.0764715684188082,1.0306785750630751,2.03800027571576,1.0764715684188082,1579178441.909478,0.9938824934788594,198.91964721679688,186.5228998819987,187.8590493520101,True,True,True,True,False,False,accumulation,4,2,normal,False,False,surge,False,1.0,,0.018236828428002103,71.60464866830615,True,True,True,True,False,True,True,A,Uptrend Under Pressure,206.14,0.0238,0.35901030385854393,1.0,0.04365088117507532,-0.07758449820192936,0.5199326388983201,0.8186305732484076,2026-10-30,False,진입 검토,surge D+1 · 클러스터 대표(4종목 중),0,0,0.511,0.891
KGC,Kinross Gold Corporation,Materials,XLB,36393865216.0,2026-09-01,29.43000030517578,-0.04074315474466028,-0.10764097290281005,0.2577645161434947,0.25097847515251437,0.08314964124969437,False,0.24430952998915867,0.1551933787687656,0.2321599046166516,0.0953522958207964,0.8790322791984715,0.8041157629411256,0.905182508032012,1.9344064044442257,0.8041157629411256,260983178.95779762,0.039647636316582836,28.936856174468993,25.868054485321046,28.16299262046814,True,True,True,False,False,False,dry_up,5,0,normal,False,False,acc,False,4.0,,0.04505977223679298,54.00351874168688,True,True,True,False,True,True,True,A,Uptrend Under Pressure,33.48,-0.121,0.23955275001276546,0.9701882144828003,-0.015907817901958055,-0.42463365885145665,0.30188638246438415,0.8085456475583865,2026-11-11,False,스킵,acc D+4 관찰 종료 — 신호 재발생 전까지 관망,0,0,0.511,0.891
JKHY,"Jack Henry & Associates, Inc.",Financials,XLF,11930137600.0,2026-09-01,168.10000610351562,0.0011315730883347808,-0.014134000826700466,0.07391559071390619,0.06812147335258789,0.30540406915187623,False,0.062427335783416193,0.3922306575868766,0.07729505105452183,0.24283098645244117,0.9682064902147586,0.9219496951346657,0.9287549437604473,1.2908241899939044,0.9219496951346657,157191345.40338594,0.5396237713838234,160.6779998779297,147.7989995320638,148.94374834696453,True,True,True,True,False,False,weak_rally,6,0,normal,False,True,acc,True,0.0,,0.03103171014074939,62.33823755855499,True,True,True,True,True,True,True,A,Uptrend Under Pressure,168.1,0.0,0.33072516546978376,0.9809638040780427,-0.1748670671150172,-0.13561233955659624,0.2824390332233283,0.7993099787685775,2026-11-04,False,진입 검토,acc D+0,0,0,0.511,0.891
EHC,Encompass Health Corporation,Health Care,XLV,11859123200.0,2026-09-01,122.05000305175781,0.015306579995830294,0.009345062023848882,0.08517828511671821,0.0793234019245106,0.22274452640580766,True,0.07356954706295227,0.30407316499689374,0.025568432552400377,0.08078900909631126,0.970113706543196,1.0262463680314773,0.955290007585495,1.3450509302325582,1.0262463680314773,122384598.65239868,0.7868868349300848,121.26499977111817,111.42692311604817,107.14718958536784,True,True,True,True,True,False,accumulation,3,0,normal,False,False,surge,False,3.0,,0.019318785591524217,60.7520225366404,True,True,True,True,True,True,True,A,Uptrend Under Pressure,120.78,0.0105,0.27681153236760264,0.9771744383309692,-0.22147536054102668,-0.056965600803935534,0.32622239122857055,0.7989915074309978,2026-10-29,False,진입 검토,surge D+3,0,0,0.511,0.891
ADSK,"Autodesk, Inc.",Information Technology,XLK,54587379712.0,2026-09-01,247.69000244140625,-0.04192935593189928,-0.026452306328019315,0.055302268144718836,0.04960857559926346,0.25270756028617436,False,0.044013129975943865,0.33602913583254734,0.023121375298356783,0.33063133355396235,0.9154040015271196,1.0061477393745764,1.2353048022802102,1.7295767118480316,1.0061477393745764,454392462.1244232,0.03822730792510762,250.86749954223632,223.76633326212564,231.805916595459,False,True,True,True,False,False,distribution,1,3,normal,False,False,surge,False,2.0,분산3일,0.04177887611151463,51.747855576228346,True,True,True,True,False,True,True,A,Uptrend Under Pressure,270.58,-0.0846,0.32630612407932874,0.9275967690581337,-0.30253316300445166,-0.1331974648835048,0.1977781701139435,0.7907112526539277,2026-11-28,False,스킵,상관 클러스터 중복 — 대표: VEEV·CRM,0,0,0.511,0.891
SLB,SLB Limited,Energy,XLE,89197002752.0,2026-09-01,57.150001525878906,-0.04908480903726564,0.058333361590350075,0.15899411750644288,0.15274097433953382,0.16493392945549323,False,0.14659573163702744,0.24241740084724017,0.05198809264703952,-0.020494547740210534,0.9509151909627344,1.652042937729325,1.575428103700657,2.091372752352911,1.652042937729325,604035243.0812721,0.02572405638391302,53.464999961853025,50.64966665903727,51.70512186686198,True,True,False,True,False,False,distribution,3,2,interest,False,False,surge,False,1.0,,0.032633430249494826,63.02165150005276,True,True,True,True,False,True,True,B,Uptrend Under Pressure,60.1,-0.0491,0.2731085652038259,1.0,0.19980418172265213,-0.1113584551617498,0.5898075591107248,0.7804140127388537,2026-10-23,False,진입 검토,surge D+1,0,0,0.511,0.891
