ticker,name,sector,sector_etf,market_cap,date,close,daily_return,return_5d,return_20d,rs_spy_20d,rs_spy_50d,rs_spy_near_high,rs_qqq_20d,rs_qqq_50d,rs_sector_20d,rs_sector_50d,close_to_50d_high,volume_ratio,volume_trend,updown_vol_ratio_20d,capped_volume_ratio,avg_dollar_volume_20d,close_position,ma20,ma60,ma120,above_ma20,above_ma60,ma60_rising,ma120_rising,ma_aligned,golden_cross_recent,vp_signal,accumulation_days_10d,distribution_days_10d,volume_strength,surge_today,sustained_accumulation,signal_type,triggered_today,days_since_trigger,warnings,atr_ratio,rsi_14,liquidity_ok,rs_positive,rs_sector_positive,near_50d_high,volume_quality,not_overheated,passed_hard_filters,grade,market_state,trigger_price,ext_from_trigger,base_stability,sector_etf_to_52w_high,mom_12_1,mom_6_1,score_3m,score,next_earnings_date,earnings_within_20d,verdict,verdict_reason,top_pick_rank,regime_trend,regime_breadth,regime_vix_ratio
FNV,Franco-Nevada Corporation,Materials,XLB,50754740224.0,2026-09-09,265.42999267578125,0.0042374300160143985,0.0391903319183915,0.10255872152216217,0.11435941573751718,0.24471470185819388,True,0.10585267500998419,0.2945536759438092,0.14225002688503974,0.26247005114849786,0.9766714626552394,2.4363153542251723,1.0423829632107817,1.3636070393317856,2.4363153542251723,221642085.6654663,0.16989352944654415,256.97199935913085,228.82783279418945,232.12870203653972,True,True,True,True,False,False,accumulation,1,3,attention,True,False,surge,True,0.0,분산3일,0.030686044787016205,61.265147597653055,True,True,True,True,False,True,True,A,Uptrend Under Pressure,265.43,0.0,0.29928871697135345,0.9575181878687647,0.017564617755147616,-0.1975186875292564,0.4088066710833049,0.9143690349946978,2026-11-04,False,진입 검토,surge D+0,0,0,0.448,0.872
CNH,CNH Industrial N.V.,Industrials,XLI,19024517120.0,2026-09-09,13.899999618530273,0.022058766812190767,0.11199996948242186,0.30761989359219677,0.3216153590608235,0.18611379676173057,False,0.31152647836193803,0.23360636248072475,0.41349915443027707,0.29829781079408324,0.965277776857953,0.9091937770704049,1.2646971223656505,3.7976429375896594,0.9091937770704049,303868755.62580717,0.9268275663152802,11.837999963760376,11.053500000635783,10.805288259188334,True,True,True,True,True,False,weak_rally,5,0,normal,False,False,surge,False,3.0,,0.04619733284436205,69.34905956068371,True,True,True,True,True,True,True,A,Uptrend Under Pressure,13.84,0.0043,0.2652084806722641,0.921076609006261,-0.23619192464279415,-0.16408214975744206,0.2071852523475638,0.9099681866383881,2026-11-09,False,진입 검토,surge D+3,0,0,0.448,0.872
AVTR,"Avantor, Inc.",Health Care,XLV,9834257408.0,2026-09-09,14.880000114440918,-0.024262287577644703,0.047887346078138604,0.08060999417406811,0.09217577099700214,0.44190723020654343,True,0.08383837465830313,0.4996418877733284,0.08988640406756865,0.43153881944025163,0.9757377124223553,1.1902334876777487,1.4031445346785054,1.2363725713243814,1.1902334876777487,95252463.70556779,0.3678161927520663,14.349499988555909,12.292999982833862,10.272833327452341,True,True,True,True,True,False,distribution,3,3,normal,False,False,surge,False,1.0,분산3일,0.03073635714927082,62.53094286226725,True,True,True,True,False,True,True,A,Uptrend Under Pressure,15.25,-0.0243,0.5980416452199152,0.9482013249993659,-0.1319301073783158,0.46797557264121736,0.5930428903806977,0.9099151643690351,2026-10-28,False,진입 검토,surge D+1,0,0,0.448,0.872
HPE,Hewlett Packard Enterprise Comp,Information Technology,XLK,69176393728.0,2026-09-09,58.900001525878906,0.05122260947902246,0.15785340598780762,0.08311880045941922,0.09471142905472707,0.2890502303079914,True,0.08635467613738168,0.340664420232371,0.0728566500747947,0.30891146791540547,0.984620558782368,1.3082395624507714,1.9246603513389966,1.4117023612590718,1.3082395624507714,1251139152.9823012,0.9915625940596928,54.71100006103516,50.01545022328695,41.050341844558716,True,True,True,True,True,False,accumulation,4,3,normal,False,False,surge,False,3.0,분산3일,0.05028497629031091,62.793365514286876,True,True,True,True,False,True,True,A,Uptrend Under Pressure,54.44,0.0819,0.31931261407932515,0.9489631945810916,0.9717998694196681,1.2793555441470206,0.9786825605346996,0.9095970307529162,,False,진입 검토,surge D+3,0,0,0.448,0.872
ROIV,Roivant Sciences Ltd.,Health Care,XLV,25021267968.0,2026-09-09,41.810001373291016,0.007955685503773235,0.21118194724379835,0.18609932973875232,0.19879415970659364,0.17006694552779433,True,0.18964286528731922,0.216916987621407,0.19628130437935565,0.16165327337112245,1.0,1.2458071498984862,1.2395167162296572,1.3079456355313865,1.2458071498984862,319159707.24486846,0.6106186492383079,36.531500244140624,35.029166571299235,31.839958286285402,True,True,True,True,True,False,accumulation,2,2,normal,False,False,surge,False,1.0,,0.03911437062117782,73.2396080386269,True,True,True,True,False,True,True,A,Uptrend Under Pressure,41.48,0.008,0.14289983724848473,0.9482013249993659,1.300715854060941,0.04975935967102085,0.8626867932719375,0.9047720042417815,2026-11-09,False,진입 검토,surge D+1,0,0,0.448,0.872
BG,Bunge Limited,Consumer Staples,XLP,22326163456.0,2026-09-09,123.5,-0.003147948918958643,0.02032385216346344,0.11360842356574197,0.1255273828244381,0.10715203544238294,True,0.11693538863278907,0.1514829343390327,0.13559899632727435,0.1572318202268177,0.9968520510810414,1.4688853780531146,1.287826247397924,1.674477236485532,1.4688853780531146,172129975.63505402,0.36890887205268,115.83905639648438,113.52981529235839,118.59429651896158,True,True,False,False,False,False,distribution,6,3,normal,False,True,acc,True,0.0,분산3일,0.04103527433131733,63.33554383235025,True,True,True,True,False,True,True,B,Uptrend Under Pressure,123.5,0.0,0.36057219679035163,0.9343068763268808,0.13009858073266023,-0.17535850278841447,0.504889580276168,0.8853128313891836,2026-11-04,False,진입 검토,acc D+0,0,0,0.448,0.872
DOCU,"DocuSign, Inc.",Information Technology,XLK,12653898752.0,2026-09-09,64.44999694824219,-0.009680468117502006,-0.002939394232678083,0.08611386556310019,0.09773855036253898,0.39078441986984624,False,0.08935868915916623,0.4464720955734369,0.07582333804339814,0.4122131424861286,0.9421136310205968,0.8830042528852401,1.3528758600287314,1.5305499912834588,0.8830042528852401,222614790.0524826,0.44964151874284874,63.04449977874756,54.34675006866455,50.91120827992757,True,True,True,True,True,False,dry_up,5,3,normal,False,False,surge,False,2.0,분산3일,0.04196719757604578,56.988711426070154,True,True,True,True,False,True,True,A,Uptrend Under Pressure,68.41,-0.0579,0.3062544799522596,0.9489631945810916,-0.39423383181521976,0.06843957049759974,0.3357487671474471,0.8759809119830329,2026-12-04,False,진입 검토,surge D+2,0,0,0.448,0.872
CRCL,"Circle Internet Group, Inc.",Financials,XLF,26046367744.0,2026-09-09,92.98999786376953,-0.033167003860308575,0.03922657996373391,0.30677337096996227,0.32075977610065287,0.18983459844484663,False,0.31067742670783427,0.23747614684909846,0.3237206103613959,0.1525387157334368,0.9008039798491755,0.6094103538693887,0.9221109394578273,1.4396805286769656,0.6094103538693887,1328267518.622387,0.02975210155034263,86.69800033569337,73.87533359527588,88.31866668065389,True,True,True,False,False,False,dry_up,2,2,normal,False,False,surge,False,3.0,,0.08043261796256963,57.34482205759768,True,True,True,True,False,True,True,A,Uptrend Under Pressure,103.23,-0.0992,0.2904036247227492,0.9743852465023312,-0.5050633354478509,-0.5052434102271567,0.016415649370176835,0.8721102863202546,2026-11-11,False,스킵,상관 클러스터 중복 — 대표: BMNR·MSTR,0,0,0.448,0.872
YPF,YPF Sociedad Anonima,Energy,XLE,20223232000.0,2026-09-09,54.61000061035156,0.028630635776887958,0.04098363635914115,0.11108848250183279,0.12298047081253749,0.17297540063776418,True,0.11440791910940229,0.2199418986699453,0.036573635103526625,-0.009905485330608754,1.0,2.582421267308062,1.2048360892118233,2.424226418139272,2.582421267308062,54837589.85101624,0.7428567869671298,51.34300003051758,49.85550015767415,48.01233336130778,True,True,False,True,True,False,accumulation,1,1,attention,True,False,surge,True,0.0,,0.032110800394069286,63.523948220793045,True,True,True,True,False,True,True,B,Uptrend Under Pressure,54.61,0.0,0.35682881795706,1.0,0.620195106541664,0.21013965590886596,0.9121731894986512,0.8566808059384943,2026-10-30,False,스킵,상관 클러스터 중복 — 대표: PBR·EQNR,0,0,0.448,0.872
ORCL,Oracle Corporation,Information Technology,XLK,429535821824.0,2026-09-09,161.6300048828125,-0.0054762451775252075,0.14371636361437634,0.11101188912267945,0.1229030576538761,0.06686310090950509,True,0.11433109690340881,0.10958081153005961,0.10048546203042807,0.08330095650546876,0.9945237548224748,1.138390822561529,1.182833750429179,1.631556563674263,1.138390822561529,3512825727.133615,0.2633798622385751,149.69199981689454,145.095796585083,161.4754597345988,True,True,False,False,False,False,distribution,4,2,normal,False,False,surge,False,1.0,어닝스20일내,0.04011145236813119,62.42056416197233,True,True,True,True,False,True,True,B,Uptrend Under Pressure,162.52,-0.0055,0.39882288640248764,0.9489631945810916,-0.4682106544445974,-0.11284704007586344,0.16047500717892135,0.8489925768822905,2026-09-11,True,진입 검토,surge D+1 · 어닝스 2026-09-11 갭 주의,0,0,0.448,0.872
TECK,Teck Resources Ltd,Materials,XLB,33419673600.0,2026-09-09,70.33999633789062,-0.022648393152223667,0.05315160014525433,0.06350161758392048,0.07488428332467767,0.17486861091733452,True,0.06667888587282289,0.22191091399779017,0.10178689584933709,0.19162763411028805,0.9773516068477763,1.027922427501148,1.0265530086332586,1.083836715883369,1.027922427501148,200541555.85357895,0.49494918357721723,67.91649932861328,63.04666665395101,60.95770829518636,True,True,True,True,True,False,distribution,1,4,normal,False,False,surge,False,1.0,분산4일,0.03109894958612105,59.729452470930035,True,True,True,True,False,True,True,A,Uptrend Under Pressure,71.97,-0.0226,0.4614991524826901,0.9575181878687647,0.5894651110589573,0.11402177103175282,0.8737681084051038,0.8470307529162248,2026-10-22,False,진입 검토,surge D+1,0,0,0.448,0.872
CEG,Constellation Energy Corporatio,Utilities,XLU,97353039872.0,2026-09-09,293.9049987792969,-0.017204444820889675,0.048499879915490096,0.057468075060665536,0.06878616375082003,0.10324846290445766,True,0.06062731781673203,0.14742306088309887,0.0744605197937025,0.2165294224225498,0.9827955551791103,0.8719683398151383,1.1895366814553456,1.2802557408357762,0.8719683398151383,708923748.2587357,0.2193723771765088,280.78594970703125,267.50289688110354,276.67764472961426,True,True,True,False,False,False,dry_up,3,1,normal,False,False,surge,False,1.0,,0.030874888765074906,61.77986407388587,True,True,True,True,True,True,True,A,Uptrend Under Pressure,299.05,-0.0172,0.3771621294269296,0.9117184124149298,-0.24569322582489772,-0.25569237114289756,0.15010954920896202,0.8395546129374338,2026-11-09,False,진입 검토,surge D+1,0,0,0.448,0.872
META,"Meta Platforms, Inc.",Communication Services,XLC,1458039816192.0,2026-09-09,653.6900024414062,0.065544146920544,0.12989599209773295,0.09108360223154444,0.1027614781595918,0.1292950911972761,False,0.09434327318323255,0.17451260867430984,0.09541520122569347,0.13098207086031488,0.9594604582111506,2.0423346011031,1.23055645256625,1.6502929067564722,2.0423346011031,10114419035.366083,0.7839372060883782,580.5374969482422,593.4471618652344,603.4777755737305,True,True,True,False,False,False,accumulation,6,1,attention,True,True,surge+acc,True,0.0,,0.03044803723133446,70.42816406003512,True,True,True,True,True,True,True,A,Uptrend Under Pressure,653.69,0.0,0.4243550928318778,0.9283220960470532,-0.34137608700957844,-0.206011533691982,0.12483205846242201,0.8312301166489926,2026-10-29,False,대기,단기 이벤트성(3M 0.12) — 신호 재발생 또는 중기 추세 형성 대기,0,0,0.448,0.872
SCCO,Southern Copper Corporation,Materials,XLB,176358064128.0,2026-09-09,209.25999450683594,0.003356333699829017,0.037944516012722085,0.07599752727269293,0.08751393682799824,0.16833919732485292,False,0.07921212776395259,0.20518507139008446,0.11473264912245784,0.2268779468588633,0.95248064366671,1.5160756626257337,1.0487800753398808,1.2204226997181358,1.5160756626257337,234908769.92739335,0.27786463665819494,203.0484977722168,188.59535395304363,183.02491607666016,True,True,True,True,True,False,accumulation,3,4,interest,True,False,surge,True,0.0,분산4일,0.0441057631342159,57.204184668175415,True,True,True,True,False,True,True,A,Uptrend Under Pressure,209.26,0.0,0.34197792516368136,0.9575181878687647,0.6692872436700041,-0.07506721764320123,0.726201593155266,0.8233828207847296,2026-10-28,False,진입 검토,surge D+0,0,0,0.448,0.872
EQH,"Equitable Holdings, Inc.",Financials,XLF,13673749504.0,2026-09-09,52.09000015258789,0.000960784707550344,0.05530793169528048,0.014410938665163409,0.025268186503512258,0.15372822291629396,True,0.017441545910179768,0.19992405471447827,0.027566597787668234,0.11756411024133051,0.9729174311142208,2.2770275460904887,1.3965341479821025,1.6345105966930267,2.2770275460904887,116809014.71296176,0.6666666666666666,50.85700016021728,48.379232788085936,44.245861848195396,True,True,True,True,True,False,accumulation,4,1,attention,True,False,surge,True,0.0,,0.022521470213175594,58.13766963265047,True,True,True,True,True,True,True,A,Uptrend Under Pressure,52.09,0.0,0.36611398613450247,0.9743852465023312,-0.15638546550313537,0.1850159256922317,0.5365118808321669,0.8157476139978792,2026-11-04,False,진입 검토,surge D+0,0,0,0.448,0.872
VALE,VALE S.A.,Materials,XLB,64219459584.0,2026-09-09,15.4399995803833,-0.0077121359895410135,0.021164001140624666,0.10897434887537827,0.12084370959811941,0.026930035873698355,True,0.11228746939501844,0.06804880740362607,0.14889661211777794,0.04157877542535782,0.9815638925433943,1.9613717943132674,1.3068076924313305,1.370469008319779,1.9613717943132674,429143039.02753705,0.3611091242877238,14.749500036239624,14.53037657737732,15.168534080187479,True,True,True,True,False,True,distribution,4,3,interest,False,False,acc,False,4.0,분산3일,0.032013333510867825,59.95638371272797,True,True,True,True,False,True,True,A,Uptrend Under Pressure,15.73,-0.0184,0.35697423525000094,0.9575181878687647,0.24544380377833153,-0.16987858637456688,0.5722421071434225,0.8134676564156944,2026-10-30,False,스킵,acc D+4 관찰 종료 — 신호 재발생 전까지 관망,0,0,0.448,0.872
SHEL,Shell PLC,Energy,XLE,251711602688.0,2026-09-09,95.5999984741211,0.0029374609755907777,0.022350511069883172,0.06561131841398926,0.07701656429845727,0.21902566996687334,True,0.06879488954760338,0.2678360428856472,-0.005853615322640948,0.028964996554185163,1.0,1.3698819806411269,1.184820010537336,1.4028895156575159,1.3698819806411269,565624146.9805542,0.4388166366211692,92.20881500244141,86.30527191162109,86.70469773610434,True,True,True,True,False,False,accumulation,6,3,normal,False,True,acc,True,0.0,분산3일,0.014728180412974846,68.56354150562731,True,True,False,True,False,True,True,A,Uptrend Under Pressure,95.6,0.0,0.4760766347295904,1.0,0.07064284602893767,-0.07071936428203607,0.551554377785365,0.8029162248144223,2026-10-29,False,스킵,상관 클러스터 중복 — 대표: PBR·EQNR,0,0,0.448,0.872
HOOD,"Robinhood Markets, Inc.",Financials,XLF,94232813568.0,2026-09-09,115.27999877929688,-0.017555800433654456,0.11370878562610609,0.22144524405696586,0.23451838160923733,0.1003060934528579,False,0.2250943774258356,0.14436287754641408,0.2372858828505131,0.06581652064861787,0.9243104365858582,0.8363142664291449,1.2517574285814719,1.228202832627169,0.8363142664291449,2350281535.28389,0.03001617479383767,105.48249969482421,102.71816673278809,90.62745850880941,True,True,True,True,True,True,dry_up,1,3,normal,False,False,surge,False,3.0,분산3일,0.06513023653430193,58.63103725018557,True,True,True,True,False,True,True,A,Uptrend Under Pressure,124.72,-0.0757,0.25064514160739976,0.9743852465023312,-0.3309652964586871,0.048803194297567964,0.3460647075183091,0.8016967126193001,2026-11-05,False,진입 검토,surge D+3,0,0,0.448,0.872
IQV,"IQVIA Holdings, Inc.",Health Care,XLV,42991874048.0,2026-09-09,256.9800109863281,-0.008602988087889618,-0.005302864659653128,0.05388785615887759,0.0651676257394378,0.2922535550049721,False,0.05703640281839273,0.3439960075877124,0.06293487200013348,0.28296126810065236,0.9461012282083905,0.8670929204919331,1.08316339807734,1.0017327717055766,0.8670929204919331,322841631.51980895,0.7048342696956402,255.52850112915038,223.83083318074543,197.98066647847494,True,True,True,True,True,False,dry_up,3,4,normal,False,False,surge,False,3.0,분산4일,0.02819284375157085,56.800962748492076,True,True,True,True,False,True,True,A,Uptrend Under Pressure,271.62,-0.0539,0.5493841813059414,0.9482013249993659,0.07035625781837584,0.2336303628641503,0.7443399575369629,0.7980911983032875,2026-11-03,False,진입 검토,surge D+3,0,0,0.448,0.872
DE,Deere & Company,Industrials,XLI,176580362240.0,2026-09-09,677.2100219726562,-0.005170858632772335,0.0016714070143302173,0.09589774026215436,0.10762714194543,0.05310508604092368,False,0.09917179371016416,0.09527191914273336,0.18463365141009702,0.15270898245668207,0.9697009131370534,0.7561254240023627,0.9795093658844181,1.2660581424905262,0.7561254240023627,880331805.2237396,0.2874150114846763,641.0374938964844,617.3932922363281,594.5203928629558,True,True,True,True,True,False,dry_up,3,1,normal,False,False,surge+acc,False,4.0,,0.03406835720457508,61.63121175466876,True,True,True,True,True,True,True,A,Uptrend Under Pressure,698.37,-0.0303,0.2914615854334672,0.921076609006261,0.06357189964200383,-0.0993296341379506,0.5199157974707587,0.7881230116648994,2026-11-25,False,진입 검토,surge+acc D+4,0,0,0.448,0.872
BBY,"Best Buy Co., Inc.",Consumer Discretionary,XLY,16892985344.0,2026-09-09,88.02999877929688,-0.014552815684661491,0.06535158786605844,0.0570365041981824,0.06834997378217844,0.10199716937242664,False,0.06019445761308284,0.1461216649574646,0.12076321828745384,0.1808049655616193,0.975185577189876,0.8256373951055541,1.0333595071194892,1.189683973543038,0.8256373951055541,353355368.8754013,0.03956858224930018,85.97099990844727,83.03334732055664,73.13849649429321,True,True,True,True,True,False,dry_up,3,3,normal,False,False,surge,False,4.0,분산3일,0.043248264941373474,55.26006491762878,True,True,True,True,False,True,True,A,Uptrend Under Pressure,87.0,0.0118,0.2645104764004232,0.9067656489565804,-0.06888783658025455,0.14030263638245355,0.5984314904797329,0.7819194061505832,2026-11-24,False,진입 검토,surge D+4,0,0,0.448,0.872
SEIC,SEI Investments Company,Financials,XLF,13319729152.0,2026-09-09,107.16999816894531,-0.013167590472080382,-0.02163595697255538,0.024276029649273223,0.03523886362996276,0.2043220649884554,False,0.027336109384253238,0.2525436985066336,0.03755962683834713,0.16657206634050947,0.9600465896783305,1.0446011501404704,1.1062970167283062,1.2767142746722016,1.0446011501404704,69771231.6681488,0.20709938964931923,108.89449996948242,100.68616701761881,92.83803545633951,False,True,True,True,True,False,distribution,3,6,normal,False,False,acc,False,3.0,분산6일,0.016522486948954238,49.761186189232035,True,True,True,True,False,True,True,A,Uptrend Under Pressure,111.46,-0.0385,0.4197491981472365,0.9743852465023312,0.006284322602997161,0.14701718750532722,0.6689890948228108,0.7794273594909863,2026-10-22,False,스킵,acc D+3 관찰 종료 — 신호 재발생 전까지 관망,0,0,0.448,0.872
